,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
617,0.5538390278816223,0.31415167450904846,-0.6048119068145752,0.99943608045578,0.5682419538497925,0.28280141949653625,-0.5664381384849548,0.9993703365325928,0.578316867351532,0.2831608057022095,-0.5668390989303589,0.999435544013977,0.5875844955444336,0.28426969051361084,-0.5669445991516113,0.999452531337738,0.5376766920089722,0.28480249643325806,-0.5552570819854736,0.9992218613624573,0.5265702605247498,0.286445289850235,-0.5549206137657166,0.9991112947463989,0.5186258554458618,0.2887784540653229,-0.5552768111228943,0.9989722371101379,0.6008366346359253,0.3047872483730316,-0.2887123227119446,0.9995404481887817,0.5087334513664246,0.31196898221969604,-0.2296287566423416,0.9991633892059326,0.572730302810669,0.34992456436157227,-0.5017269849777222,0.9996678829193115,0.5355952978134155,0.35399356484413147,-0.48598629236221313,0.9995160698890686,0.6778644323348999,0.4772029519081116,-0.18619437515735626,0.9989504218101501,0.4657817780971527,0.5236733555793762,0.008851439692080021,0.997454822063446,0.7474356889724731,0.7590530514717102,-0.5309776663780212,0.9703242182731628,0.4705696702003479,0.7840725779533386,0.02241789735853672,0.4860614240169525,0.6256421804428101,0.6173779368400574,-1.030090093612671,0.9637831449508667,0.45349544286727905,0.8845479488372803,-0.36286669969558716,0.2081099897623062,0.5967666506767273,0.5788504481315613,-1.1441112756729126,0.9368572235107422,0.4513983130455017,0.9482975006103516,-0.43569523096084595,0.2124374806880951,0.5975772738456726,0.5413309931755066,-1.1091032028198242,0.9366965889930725,0.45600804686546326,0.91169273853302,-0.49112334847450256,0.2437848001718521,0.6039916276931763,0.5529802441596985,-1.0270321369171143,0.9304926991462708,0.4607815742492676,0.8877061605453491,-0.39901816844940186,0.2780301868915558,0.6585143208503723,0.9853947162628174,-0.07278023660182953,0.7074243426322937,0.4960974156856537,0.9791499972343445,0.07563510537147522,0.5616228580474854,0.6622016429901123,1.4014172554016113,0.00539998197928071,0.026448937132954597,0.47941508889198303,1.3940863609313965,0.1476203054189682,0.019385479390621185,0.6547553539276123,1.7563329935073853,0.4095100462436676,0.0031169007997959852,0.4792245030403137,1.752519130706787,0.43220600485801697,0.004114147275686264,0.6626448631286621,1.80473792552948,0.4295714795589447,0.002616938203573227,0.47656339406967163,1.8020896911621094,0.448175847530365,0.0065644774585962296,0.618630051612854,1.8728560209274292,0.03680584579706192,0.0029975930228829384,0.49854621291160583,1.8737189769744873,0.04149866849184036,0.004436138551682234
618,0.5561509728431702,0.2943147122859955,-0.6054719686508179,0.9994800090789795,0.571320652961731,0.26146048307418823,-0.5671476721763611,0.9994198679924011,0.581591784954071,0.26178625226020813,-0.5675508975982666,0.9994797706604004,0.5916574597358704,0.262780100107193,-0.5676470994949341,0.9994968771934509,0.5393303632736206,0.2626893222332001,-0.5553160905838013,0.9992766976356506,0.5280222296714783,0.26433485746383667,-0.5549325346946716,0.9991711378097534,0.5209775567054749,0.26633962988853455,-0.5552877187728882,0.9990411400794983,0.6034888029098511,0.28657636046409607,-0.28905150294303894,0.9995759725570679,0.5097693800926208,0.29287010431289673,-0.227593332529068,0.9992183446884155,0.5766295194625854,0.333522230386734,-0.5025366544723511,0.9996956586837769,0.5357871055603027,0.3356820344924927,-0.48609524965286255,0.9995530843734741,0.6795967817306519,0.471712201833725,-0.18853774666786194,0.9990252256393433,0.46567970514297485,0.5111056566238403,0.010864660143852234,0.9975213408470154,0.7476794719696045,0.7597253322601318,-0.5412835478782654,0.9720029830932617,0.47027158737182617,0.7776955366134644,0.025409743189811707,0.490933358669281,0.6237526535987854,0.601803183555603,-1.0664302110671997,0.9664196372032166,0.4573655128479004,0.8837766051292419,-0.3761133551597595,0.21312397718429565,0.5951812267303467,0.5612131953239441,-1.1869739294052124,0.9405170679092407,0.45120173692703247,0.9481975436210632,-0.4486852288246155,0.21936354041099548,0.598369300365448,0.5211502909660339,-1.1514370441436768,0.9403310418128967,0.45553359389305115,0.9116405248641968,-0.5074324011802673,0.2516293227672577,0.6047171354293823,0.5335229635238647,-1.0644724369049072,0.9343422055244446,0.4613909125328064,0.8878504037857056,-0.4134839177131653,0.28718411922454834,0.6568136215209961,0.9854106307029724,-0.07234100252389908,0.691984236240387,0.4910602569580078,0.9785040616989136,0.07518693804740906,0.5448272228240967,0.6538385152816772,1.4002876281738281,0.01480286568403244,0.024111414328217506,0.4670405387878418,1.3909857273101807,0.15332067012786865,0.01769106835126877,0.6442172527313232,1.7534695863723755,0.4312238097190857,0.0028354704845696688,0.4650907516479492,1.7471710443496704,0.49063771963119507,0.003724709153175354,0.6507274508476257,1.8014963865280151,0.4523981213569641,0.002391277113929391,0.4614214301109314,1.7963404655456543,0.5118430852890015,0.005992191843688488,0.6088287234306335,1.8707294464111328,0.04880937188863754,0.0027240391355007887,0.4866970479488373,1.8684697151184082,0.08509326726198196,0.004088208544999361
619,0.5647597312927246,0.2709844708442688,-0.6446131467819214,0.9994915723800659,0.58295738697052,0.23582451045513153,-0.604564905166626,0.9994378089904785,0.5935071706771851,0.23747876286506653,-0.6048916578292847,0.999495267868042,0.6024596095085144,0.2395050823688507,-0.6050718426704407,0.9995150566101074,0.5474103689193726,0.23578672111034393,-0.5931688547134399,0.999280571937561,0.534990668296814,0.23759055137634277,-0.5928293466567993,0.9991675019264221,0.5258118510246277,0.23980416357517242,-0.5931850671768188,0.9990301132202148,0.6099309325218201,0.25944823026657104,-0.311561644077301,0.9995893239974976,0.5126544833183289,0.2644897997379303,-0.25560858845710754,0.9991874694824219,0.5852231383323669,0.3132009208202362,-0.5333333611488342,0.9997041821479797,0.5396705865859985,0.31406545639038086,-0.518389105796814,0.9995529651641846,0.6836501359939575,0.4409217834472656,-0.20817074179649353,0.9990734457969666,0.4658765196800232,0.47612354159355164,0.01234627515077591,0.9971566200256348,0.7490166425704956,0.739587128162384,-0.5674495100975037,0.973380982875824,0.47232285141944885,0.7598634362220764,0.038443274796009064,0.4610592722892761,0.622714102268219,0.5567675828933716,-1.055642008781433,0.9648513793945312,0.4609696865081787,0.8618818521499634,-0.29611366987228394,0.20189569890499115,0.5900802612304688,0.5176368951797485,-1.170957088470459,0.9357231259346008,0.4570724368095398,0.9226668477058411,-0.3578544557094574,0.21024055778980255,0.5953019261360168,0.4718146324157715,-1.1254785060882568,0.936576247215271,0.4584980607032776,0.8946962356567383,-0.41557154059410095,0.24239183962345123,0.6025348901748657,0.48409709334373474,-1.0483161211013794,0.927649974822998,0.464406818151474,0.8711764216423035,-0.33086270093917847,0.27462780475616455,0.6571978330612183,0.9816176295280457,-0.09060526639223099,0.6749269962310791,0.4932858943939209,0.9725973010063171,0.09337732940912247,0.5220322012901306,0.6496365666389465,1.394519329071045,0.002723279409110546,0.027227379381656647,0.47026491165161133,1.3806298971176147,0.15546418726444244,0.01842849887907505,0.639043390750885,1.7477906942367554,0.40624961256980896,0.0029381595086306334,0.4662829041481018,1.7346197366714478,0.4452625811100006,0.003679511370137334,0.6464910507202148,1.7990936040878296,0.4234496057033539,0.0023796195164322853,0.4646591246128082,1.7866289615631104,0.45860719680786133,0.005950597580522299,0.601654589176178,1.8602958917617798,0.029771003872156143,0.002733940724283457,0.47505444288253784,1.8505098819732666,0.06098909303545952,0.0042283134534955025
620,0.5664044618606567,0.25636717677116394,-0.6403144598007202,0.9994934797286987,0.5869187116622925,0.22105392813682556,-0.5994397401809692,0.9994476437568665,0.5981184840202332,0.2235463410615921,-0.5997849702835083,0.9995020627975464,0.6069609522819519,0.2264130860567093,-0.5999817252159119,0.9995265603065491,0.5495032072067261,0.21938152611255646,-0.5863368511199951,0.9992737770080566,0.536724865436554,0.22054411470890045,-0.5860093235969543,0.9991515278816223,0.5270878076553345,0.2224583774805069,-0.5863891243934631,0.9990069270133972,0.6132345795631409,0.24688789248466492,-0.30880236625671387,0.9995969533920288,0.5136038661003113,0.2464127540588379,-0.2469741553068161,0.999144971370697,0.5868317484855652,0.30105727910995483,-0.5299550294876099,0.9997057914733887,0.539755642414093,0.29932907223701477,-0.513018012046814,0.9995408058166504,0.6839882135391235,0.4246068596839905,-0.21861180663108826,0.9990854263305664,0.4659765362739563,0.46058881282806396,0.022224441170692444,0.9966384768486023,0.7513427734375,0.7203304171562195,-0.6045146584510803,0.9744592905044556,0.47322574257850647,0.7434921860694885,0.042363084852695465,0.43510547280311584,0.6179009079933167,0.5325262546539307,-1.0629303455352783,0.9627261161804199,0.46380916237831116,0.8463729619979858,-0.3506873548030853,0.1917114406824112,0.5828484296798706,0.4785376787185669,-1.177868127822876,0.9297382831573486,0.46051663160324097,0.9081475138664246,-0.4171368479728699,0.20174765586853027,0.5920546650886536,0.4383956789970398,-1.1240155696868896,0.9314116835594177,0.4610961377620697,0.885652482509613,-0.4823674261569977,0.23352643847465515,0.5994628667831421,0.4562923312187195,-1.051942229270935,0.9201154112815857,0.46697744727134705,0.8623077273368835,-0.3899401128292084,0.26338526606559753,0.6580447554588318,0.979998767375946,-0.10584978759288788,0.6654806137084961,0.49458497762680054,0.9679043889045715,0.10859799385070801,0.5063475966453552,0.6499829292297363,1.3888999223709106,-0.031453363597393036,0.029160911217331886,0.47218257188796997,1.3763877153396606,0.17173926532268524,0.01863829232752323,0.6404977440834045,1.745819330215454,0.3510538935661316,0.0029180399142205715,0.468801349401474,1.7306792736053467,0.4501761794090271,0.003571698907762766,0.6489394903182983,1.7990115880966187,0.3666364550590515,0.002302876440808177,0.4679395258426666,1.7836393117904663,0.46087703108787537,0.005771925672888756,0.6021430492401123,1.8554242849349976,-0.019674811512231827,0.002669934183359146,0.47445884346961975,1.8447229862213135,0.06906295567750931,0.004249894991517067
621,0.5691250562667847,0.2439993917942047,-0.4861467778682709,0.9992746710777283,0.5887315273284912,0.21052052080631256,-0.4537307322025299,0.9992879033088684,0.5997474789619446,0.21180970966815948,-0.4539708197116852,0.9993485808372498,0.6083700656890869,0.21363891661167145,-0.4541506767272949,0.9993994832038879,0.5515448451042175,0.20979437232017517,-0.43578100204467773,0.9990702271461487,0.5384918451309204,0.21054650843143463,-0.4355824589729309,0.9989144802093506,0.5280982255935669,0.21194280683994293,-0.43601736426353455,0.9987212419509888,0.6155900955200195,0.23180240392684937,-0.21053418517112732,0.9995326995849609,0.5142751336097717,0.23053587973117828,-0.1202380433678627,0.9988001585006714,0.5890301465988159,0.2873295545578003,-0.39495164155960083,0.9996116757392883,0.5427354574203491,0.2888868749141693,-0.37038302421569824,0.999302089214325,0.6941978931427002,0.4118492901325226,-0.21519792079925537,0.9988881349563599,0.47280436754226685,0.44232797622680664,0.022910146042704582,0.9962592124938965,0.7530006170272827,0.6247990131378174,-0.6748392581939697,0.9758199453353882,0.473604679107666,0.614361047744751,-0.36260804533958435,0.46462687849998474,0.6003127098083496,0.4356016516685486,-1.0529072284698486,0.9639366865158081,0.4628256857395172,0.4501546025276184,-0.9495919942855835,0.24728578329086304,0.5592595338821411,0.3885018229484558,-1.1110055446624756,0.9289840459823608,0.4567386507987976,0.4195762276649475,-1.047059178352356,0.24589838087558746,0.5620718598365784,0.3604378402233124,-1.0409151315689087,0.9299067854881287,0.4499313235282898,0.40099409222602844,-1.037322759628296,0.27420133352279663,0.5732406973838806,0.38298502564430237,-1.017209768295288,0.9194780588150024,0.46115702390670776,0.4156333804130554,-0.9674695134162903,0.303590327501297,0.661173939704895,0.9694263935089111,-0.08341313898563385,0.6916531920433044,0.49991267919540405,0.9575795531272888,0.08510954678058624,0.5460575222969055,0.655565619468689,1.35611093044281,0.012198119424283504,0.031038112938404083,0.47440940141677856,1.348317265510559,0.18851818144321442,0.019740475341677666,0.6459766626358032,1.7130906581878662,0.3594249188899994,0.0029644700698554516,0.4727850556373596,1.7033424377441406,0.4748806357383728,0.003478825092315674,0.6533616781234741,1.7623937129974365,0.37627696990966797,0.002356726210564375,0.472050279378891,1.7511944770812988,0.48940810561180115,0.005527283530682325,0.6113778352737427,1.8289330005645752,-0.00630479771643877,0.002573425881564617,0.4799080491065979,1.8230818510055542,0.1343812644481659,0.004078070167452097
622,0.5693069696426392,0.2428036332130432,-0.44386178255081177,0.9989835023880005,0.588201642036438,0.20658496022224426,-0.4182657301425934,0.9990905523300171,0.5991489887237549,0.20658670365810394,-0.41847720742225647,0.9991763830184937,0.6079021692276001,0.20709562301635742,-0.4186619818210602,0.9992488622665405,0.5517524480819702,0.20847901701927185,-0.40284180641174316,0.9988125562667847,0.5391896367073059,0.20933708548545837,-0.40265125036239624,0.9986181259155273,0.5287152528762817,0.21057206392288208,-0.4030740261077881,0.9983406662940979,0.6158299446105957,0.22192582488059998,-0.18891990184783936,0.9994513988494873,0.5151820778846741,0.2269565761089325,-0.11063253879547119,0.9984167218208313,0.5899786353111267,0.2807946503162384,-0.35472050309181213,0.9994761347770691,0.5453875660896301,0.28568151593208313,-0.3336423635482788,0.9990077614784241,0.6955342888832092,0.3990580141544342,-0.19956760108470917,0.998725950717926,0.4815092980861664,0.4195106327533722,0.01776878349483013,0.9957566857337952,0.7437299489974976,0.5788177847862244,-0.6896535158157349,0.975885272026062,0.47696202993392944,0.579025149345398,-0.3636859059333801,0.4779849350452423,0.5960508584976196,0.4149309992790222,-1.0617656707763672,0.9651957154273987,0.45930299162864685,0.4463673532009125,-0.9058437347412109,0.29565858840942383,0.5562657713890076,0.36925169825553894,-1.1384605169296265,0.9306433796882629,0.4469965994358063,0.4248923659324646,-0.9956703186035156,0.2880849242210388,0.5559638738632202,0.3407444953918457,-1.0772757530212402,0.9312806725502014,0.4398384094238281,0.40751224756240845,-0.988240122795105,0.31454384326934814,0.567432165145874,0.36166802048683167,-1.0413509607315063,0.9214017987251282,0.45458680391311646,0.41933271288871765,-0.923192024230957,0.34280675649642944,0.6625276207923889,0.9548578858375549,-0.05981028079986572,0.7144365310668945,0.5069125294685364,0.9414016604423523,0.06124259904026985,0.5801387429237366,0.6593459844589233,1.329874873161316,0.05407952144742012,0.03319844976067543,0.48019489645957947,1.3205171823501587,0.1595354974269867,0.02073354832828045,0.6537793874740601,1.6833933591842651,0.36139267683029175,0.003116156440228224,0.48804348707199097,1.672242522239685,0.3973674178123474,0.0033873990178108215,0.6609360575675964,1.7303893566131592,0.3774580955505371,0.002560586668550968,0.4885147213935852,1.7179360389709473,0.40955454111099243,0.005276233423501253,0.6222172975540161,1.800376057624817,0.03163495659828186,0.0025511665735393763,0.5023056268692017,1.7901121377944946,0.08443784713745117,0.003906650003045797
623,0.5709850788116455,0.2241518199443817,-0.49265027046203613,0.9985370635986328,0.5889056921005249,0.19132950901985168,-0.46094951033592224,0.9984064102172852,0.600297212600708,0.19282621145248413,-0.4612305760383606,0.9985672235488892,0.6099112629890442,0.19512106478214264,-0.46134671568870544,0.9985191226005554,0.5521270036697388,0.1914491504430771,-0.44737210869789124,0.9982777833938599,0.5395282506942749,0.19290009140968323,-0.4471845030784607,0.9981655478477478,0.5288169980049133,0.19463343918323517,-0.44761571288108826,0.9978951215744019,0.6188358068466187,0.21675154566764832,-0.2122131586074829,0.9982125163078308,0.5150525569915771,0.21776901185512543,-0.12403230369091034,0.997980535030365,0.5953299403190613,0.27208930253982544,-0.3983207941055298,0.9984122514724731,0.5457080602645874,0.2705462574958801,-0.3779875338077545,0.9981721639633179,0.6991833448410034,0.4044659435749054,-0.23760800063610077,0.9947601556777954,0.46698427200317383,0.4329819977283478,-0.0078096152283251286,0.9944398403167725,0.7004075050354004,0.4669017493724823,-0.6420532464981079,0.9287957549095154,0.46145692467689514,0.6406000256538391,0.07864861190319061,0.4836406111717224,0.6230472326278687,0.3751771152019501,-0.9800923466682434,0.8914775848388672,0.4600006639957428,0.8284682035446167,0.08300761878490448,0.28196999430656433,0.622900128364563,0.3595503568649292,-1.0650243759155273,0.8564832806587219,0.4577397406101227,0.8949536681175232,0.07250092923641205,0.27311235666275024,0.5934522151947021,0.32834532856941223,-1.0483150482177734,0.85788893699646,0.45458197593688965,0.8797361850738525,0.01875150017440319,0.29938939213752747,0.5957338213920593,0.3402203619480133,-0.9927570223808289,0.8505735993385315,0.4631393849849701,0.85421222448349,0.06083982437849045,0.3260113298892975,0.6701500415802002,0.957378625869751,-0.10374323278665543,0.6873915195465088,0.5066220760345459,0.9438436031341553,0.1048070564866066,0.5617267489433289,0.6580100059509277,1.3418973684310913,-0.015279394574463367,0.034573838114738464,0.48229631781578064,1.33212411403656,0.20971331000328064,0.025967294350266457,0.6573775410652161,1.6979014873504639,0.36114686727523804,0.003499157726764679,0.49461084604263306,1.6884591579437256,0.47887372970581055,0.004230963997542858,0.6680178046226501,1.7449264526367188,0.37929800152778625,0.0025689464528113604,0.49614518880844116,1.735541820526123,0.5004422664642334,0.006558975204825401,0.6255483031272888,1.81245756149292,0.041349198669195175,0.002727106213569641,0.509332537651062,1.8069735765457153,0.18386349081993103,0.004789639264345169
624,0.5671360492706299,0.21131624281406403,-0.4579548239707947,0.998013973236084,0.5850555896759033,0.18019993603229523,-0.43878501653671265,0.9980747699737549,0.5972845554351807,0.18259881436824799,-0.4390832483768463,0.9983437061309814,0.608345091342926,0.18593691289424896,-0.43929991126060486,0.9982659816741943,0.549845278263092,0.1795414239168167,-0.4161437153816223,0.9978519082069397,0.5383483171463013,0.18129926919937134,-0.4160647392272949,0.9978275895118713,0.5278829336166382,0.18332941830158234,-0.4165927767753601,0.9975343942642212,0.6186712980270386,0.21137788891792297,-0.22139939665794373,0.9980306029319763,0.5151930451393127,0.21102967858314514,-0.13118284940719604,0.9978289604187012,0.5950688719749451,0.26296383142471313,-0.3878011107444763,0.9979848861694336,0.5446654558181763,0.25841161608695984,-0.35638973116874695,0.9974320530891418,0.7015750408172607,0.40401285886764526,-0.27413374185562134,0.9932083487510681,0.46487951278686523,0.4434945285320282,0.001880413619801402,0.992169201374054,0.6669288277626038,0.449751079082489,-0.65680992603302,0.9143576622009277,0.4613029360771179,0.6324430704116821,0.19679668545722961,0.5086174607276917,0.6293745040893555,0.335688978433609,-0.8657644987106323,0.8480001091957092,0.472964346408844,0.5490239858627319,0.42083993554115295,0.2920376658439636,0.6183114051818848,0.30041125416755676,-0.916894257068634,0.8043367862701416,0.47957175970077515,0.5305148959159851,0.43615585565567017,0.2703411877155304,0.597297191619873,0.2941814064979553,-0.9112049341201782,0.8054083585739136,0.4721558690071106,0.5190654993057251,0.4452190399169922,0.29429376125335693,0.5990506410598755,0.30606499314308167,-0.8740315437316895,0.8020037412643433,0.4769882559776306,0.5283129811286926,0.42341384291648865,0.32056793570518494,0.6710433959960938,0.961002767086029,-0.12753990292549133,0.6796712279319763,0.5025003552436829,0.944725751876831,0.12868544459342957,0.5616478323936462,0.6525022983551025,1.3484750986099243,-0.010593380779027939,0.03864384442567825,0.47932544350624084,1.3403759002685547,0.28503328561782837,0.042448028922080994,0.656221330165863,1.7017972469329834,0.36149150133132935,0.004070072900503874,0.4940512180328369,1.696377158164978,0.602452278137207,0.006242366041988134,0.6679502725601196,1.747667908668518,0.37993016839027405,0.002748938510194421,0.4957197308540344,1.7442829608917236,0.6275337338447571,0.009303675964474678,0.6224885582923889,1.8194749355316162,0.05925637483596802,0.0028143387753516436,0.5087199211120605,1.814705729484558,0.30481094121932983,0.005675352178514004
625,0.5513050556182861,0.21680311858654022,-0.41363948583602905,0.9974818825721741,0.574008584022522,0.18423034250736237,-0.38567036390304565,0.9977476596832275,0.586786687374115,0.1865558624267578,-0.38603004813194275,0.9981024265289307,0.5986500978469849,0.1897529661655426,-0.3861883282661438,0.9980836510658264,0.5387725234031677,0.18367625772953033,-0.36248779296875,0.9973511099815369,0.5279306769371033,0.18527182936668396,-0.3623228073120117,0.9972546100616455,0.5178229212760925,0.1869942992925644,-0.36279651522636414,0.9967184066772461,0.6120101809501648,0.2143314778804779,-0.17278094589710236,0.9979702234268188,0.5095000267028809,0.21213485300540924,-0.05555891990661621,0.9968560934066772,0.5780330300331116,0.26428768038749695,-0.33627504110336304,0.9976894855499268,0.528964638710022,0.26292312145233154,-0.3034921884536743,0.9965020418167114,0.6998500227928162,0.40607383847236633,-0.2572982907295227,0.9927904605865479,0.46286076307296753,0.4489751160144806,0.018638962879776955,0.9902449250221252,0.6835101842880249,0.5198782086372375,-0.8769556283950806,0.9139491319656372,0.4623487889766693,0.6197643876075745,-0.4058189392089844,0.5288715958595276,0.6158100366592407,0.35818353295326233,-1.3067172765731812,0.856079638004303,0.478353351354599,0.44320520758628845,-0.9537383317947388,0.33287313580513,0.5959076881408691,0.30722638964653015,-1.4039311408996582,0.8120716214179993,0.4832581877708435,0.4101344347000122,-1.0464950799942017,0.30209410190582275,0.5849467515945435,0.29938650131225586,-1.3549206256866455,0.812375545501709,0.47583040595054626,0.3895934522151947,-1.0176353454589844,0.323462575674057,0.5898024439811707,0.3146657645702362,-1.298526644706726,0.8091766238212585,0.4825039803981781,0.40566179156303406,-0.9641819000244141,0.349556028842926,0.6709098815917969,0.9587690830230713,-0.1228669136762619,0.7001163959503174,0.49979501962661743,0.9477004408836365,0.12461795657873154,0.5891404151916504,0.6582905054092407,1.3515146970748901,-0.005145051516592503,0.04301190748810768,0.4866039752960205,1.340838074684143,0.2924134433269501,0.046643681824207306,0.6655518412590027,1.7065566778182983,0.3377244472503662,0.004601001739501953,0.5032846927642822,1.7003964185714722,0.6029416918754578,0.006298035848885775,0.6787248849868774,1.753608226776123,0.3506881892681122,0.0029466028790920973,0.5050066709518433,1.745251178741455,0.6250561475753784,0.00920366495847702,0.6312138438224792,1.8232563734054565,0.007726713083684444,0.0028130768332630396,0.5185871124267578,1.8221688270568848,0.28346630930900574,0.0056817857548594475
626,0.5487809181213379,0.22414565086364746,-0.42897677421569824,0.9976279735565186,0.5678644180297852,0.1913323700428009,-0.38750797510147095,0.9978830814361572,0.5794130563735962,0.1931086629629135,-0.38775354623794556,0.9982021450996399,0.5899704098701477,0.19556237757205963,-0.38790303468704224,0.9981945753097534,0.5339415073394775,0.19109490513801575,-0.382659375667572,0.9974983930587769,0.5232712626457214,0.19248898327350616,-0.3825681507587433,0.9974138736724854,0.5127844214439392,0.19416888058185577,-0.3830067217350006,0.9969102144241333,0.6031240224838257,0.21748775243759155,-0.11659444868564606,0.998129665851593,0.5024604797363281,0.21768353879451752,-0.08938316255807877,0.9970162510871887,0.5706617832183838,0.26981669664382935,-0.3312445282936096,0.9978821277618408,0.5281387567520142,0.2695483863353729,-0.3237817883491516,0.99674391746521,0.6798683404922485,0.40859854221343994,-0.09390142560005188,0.9933712482452393,0.46330052614212036,0.4304646849632263,-0.05546831339597702,0.9906576871871948,0.7568084597587585,0.5930540561676025,-0.5806037187576294,0.9211829900741577,0.4614418148994446,0.5546062588691711,-0.6243293881416321,0.5632716417312622,0.6078743934631348,0.4729151129722595,-0.9169519543647766,0.8657647967338562,0.47781047224998474,0.3743758797645569,-1.2423393726348877,0.3877379894256592,0.5646878480911255,0.45549502968788147,-0.9980080723762512,0.8172158598899841,0.47036799788475037,0.3408118188381195,-1.3633702993392944,0.3529796302318573,0.5574103593826294,0.4072329103946686,-0.9307544827461243,0.81734699010849,0.46983736753463745,0.33708471059799194,-1.3410789966583252,0.3718705177307129,0.5669773817062378,0.41394340991973877,-0.8957578539848328,0.8137681484222412,0.4772997796535492,0.3497866094112396,-1.2550398111343384,0.39580076932907104,0.6524572372436523,0.9593022465705872,-0.04979058727622032,0.7227591276168823,0.4937230944633484,0.9491525292396545,0.05140616372227669,0.6210870146751404,0.6481941938400269,1.3535977602005005,0.015027913264930248,0.05569692328572273,0.47543007135391235,1.345760464668274,0.1695467084646225,0.050994500517845154,0.651559054851532,1.71074378490448,0.3219009339809418,0.004983521532267332,0.48744654655456543,1.704158902168274,0.4172898232936859,0.006345721893012524,0.6597353219985962,1.759230136871338,0.33345791697502136,0.003188245464116335,0.487185537815094,1.7498646974563599,0.43025511503219604,0.008907679468393326,0.6220685243606567,1.823447346687317,0.0037663772236555815,0.002823046874254942,0.5046130418777466,1.8253304958343506,0.08584228903055191,0.005549925845116377
627,0.5349825024604797,0.22825564444065094,-0.6600416898727417,0.9978037476539612,0.5523207783699036,0.19538156688213348,-0.6222783327102661,0.9980339407920837,0.5640528202056885,0.19695764780044556,-0.6226693987846375,0.9983238577842712,0.575335681438446,0.19903786480426788,-0.6229377388954163,0.9983245730400085,0.5211690068244934,0.19534821808338165,-0.6079639792442322,0.9976523518562317,0.5103703141212463,0.19674699008464813,-0.6076614856719971,0.9975566267967224,0.5008558630943298,0.19844241440296173,-0.6079813838005066,0.9970758557319641,0.5922210216522217,0.22030916810035706,-0.327732652425766,0.9982796907424927,0.49059852957725525,0.22148247063159943,-0.2551285922527313,0.9971916079521179,0.5544066429138184,0.27321770787239075,-0.5471794605255127,0.9980717301368713,0.5177163481712341,0.2732509672641754,-0.5276493430137634,0.997017502784729,0.6625670194625854,0.4097367823123932,-0.2190033197402954,0.9939755797386169,0.45881494879722595,0.4355034828186035,-0.004208748694509268,0.9910783767700195,0.7661533355712891,0.6799243092536926,-0.5973281860351562,0.9282050132751465,0.4649330973625183,0.6848405003547668,0.038047898560762405,0.5306729674339294,0.5875514149665833,0.5333213210105896,-0.9540135264396667,0.8739926218986511,0.47591957449913025,0.8529356122016907,-0.3680535852909088,0.3576733469963074,0.5408929586410522,0.5058354735374451,-1.006791353225708,0.820518970489502,0.46215230226516724,0.9202452898025513,-0.42623209953308105,0.32776057720184326,0.53779137134552,0.4593355059623718,-0.9901250600814819,0.8210849761962891,0.464397132396698,0.9016652703285217,-0.5120099782943726,0.3468153476715088,0.550729513168335,0.4696104824542999,-0.942703127861023,0.8151827454566956,0.46911945939064026,0.8867860436439514,-0.4121854305267334,0.3694681227207184,0.6329287886619568,0.9732457399368286,-0.10421238839626312,0.721823513507843,0.4865940511226654,0.9512119889259338,0.10632099956274033,0.6081726551055908,0.6344338059425354,1.3726158142089844,-0.011859830468893051,0.05659707263112068,0.45865312218666077,1.3606946468353271,0.24051716923713684,0.04887792095541954,0.6332426071166992,1.7389185428619385,0.36953991651535034,0.005227271467447281,0.4688052535057068,1.7175261974334717,0.551866888999939,0.006274724379181862,0.6453080177307129,1.795987606048584,0.38915711641311646,0.0033499717246741056,0.47316592931747437,1.7677676677703857,0.5700387954711914,0.009388894774019718,0.5946100354194641,1.8446259498596191,0.00937657244503498,0.0029063557740300894,0.468447744846344,1.8380792140960693,0.18953165411949158,0.005962305702269077
